,1
0,0.6872149705886841
1,0.6902492642402649
2,0.6917825937271118
3,0.6920878887176514
4,0.6926310062408447
5,0.6928952932357788
6,0.6930574774742126
7,0.6931136846542358
8,0.693117618560791
9,0.6931204795837402
10,0.6931291818618774
11,0.6931588053703308
12,0.6931489706039429
13,0.6931207180023193
14,0.6931032538414001
15,0.6930981278419495
16,0.6931068301200867
17,0.6931372284889221
18,0.6932108998298645
19,0.69325852394104
20,0.6933382153511047
21,0.693444013595581
22,0.6935198903083801
23,0.6936152577400208
24,0.6937934756278992
25,0.693895697593689
26,0.6938937306404114
27,0.6938254833221436
28,0.6938279867172241
29,0.693882167339325
30,0.693896472454071
31,0.6939558386802673
32,0.6940308213233948
33,0.694108247756958
34,0.6941912770271301
35,0.694217324256897
36,0.694234311580658
37,0.6941542625427246
38,0.694183349609375
39,0.6941366791725159
40,0.6941051483154297
41,0.6941211819648743
42,0.6941249370574951
43,0.6941526532173157
44,0.6941342353820801
45,0.6941361427307129
46,0.6941444277763367
47,0.6941798329353333
48,0.6941860914230347
49,0.6940921545028687
50,0.6941309571266174
51,0.6941244006156921
52,0.6942535638809204
53,0.6943246722221375
54,0.6943895220756531
55,0.6943836212158203
56,0.6944743990898132
57,0.6944901347160339
58,0.6944384574890137
59,0.6943852305412292
60,0.694338321685791
61,0.6941511034965515
62,0.694140613079071
63,0.6941470503807068
64,0.6942041516304016
65,0.694233775138855
66,0.6942164897918701
67,0.6942015290260315
68,0.6940800547599792
69,0.6939709186553955
70,0.6938708424568176
71,0.6938395500183105
72,0.6938626170158386
73,0.6938133835792542
74,0.6937016248703003
75,0.6936513781547546
76,0.6936508417129517
77,0.693655252456665
78,0.693561315536499
79,0.6934959888458252
80,0.6935140490531921
81,0.6934394240379333
82,0.6934312582015991
83,0.6934141516685486
84,0.6935057640075684
85,0.6936230659484863
86,0.6936345100402832
87,0.6937096118927002
88,0.6936683654785156
89,0.6936898231506348
90,0.6937974691390991
91,0.6937858462333679
