Iteration,Accuracy,Weight Decay
0,0.5902192242833052,0.0003855621761535272
1,0.6593591905564924,0.0003378241614858796
2,0.6863406408094435,0.00029008614681823216
3,0.6745362563237775,0.00024234813215058462
4,0.7715008431703204,0.00019461011748293712
5,0.7740303541315345,0.00014687210281528963
6,0.8035413153456998,9.913408814764214e-05
7,0.8330522765598651,5.1396073479994625e-05
8,0.8642495784148398,3.6580588123471343e-06
9,0.8600337268128162,-4.4079955855300356e-05
10,0.8583473861720068,-9.18179705229479e-05
11,0.8608768971332209,-0.0001395559851905954
12,0.8735244519392917,-0.00018729399985824288
13,0.8659359190556493,-0.00023503201452589037
14,0.8549747048903878,-0.0002827700291935379
