Iteration,Accuracy,Weight Decay
0,0.7692857142857142,0.002297389418863703
1,0.7678571428571429,8.389211088232821e-05
2,0.7648571428571429,3.0634276498817596e-06
3,0.7632857142857142,1.118649759477795e-07
