Iteration,Accuracy,Weight Decay
0,0.4629005059021922,0.06846775782066554
1,0.7107925801011804,0.049252756986285534
2,0.7596964586846543,0.035430312718929324
3,0.7613827993254637,0.025487041460657042
4,0.7875210792580101,0.018334280241060232
5,0.8313659359190556,0.01318889179336965
6,0.8389544688026982,0.009487520887111427
7,0.8204047217537943,0.006824914025652041
8,0.8625632377740303,0.004909549292357186
9,0.866779089376054,0.003531718372347135
10,0.8718381112984823,0.0025405661332276197
11,0.8650927487352446,0.0018275738880655916
12,0.8853288364249579,0.0013146779659287612
13,0.8853288364249579,0.0009457227231058764
14,0.8768971332209107,0.0006803122073830045
