Iteration,Accuracy,Weight Decay
0,0.5935919055649241,0.0003855621761535272
1,0.6349072512647554,0.0003378241614858796
2,0.6770657672849916,0.00029008614681823216
3,0.7386172006745363,0.00024234813215058462
4,0.7554806070826307,0.00019461011748293712
5,0.7655986509274874,0.00014687210281528963
6,0.8069139966273187,9.913408814764214e-05
7,0.806070826306914,5.1396073479994625e-05
8,0.8111298482293423,3.6580588123471343e-06
9,0.8086003372681282,-4.4079955855300356e-05
10,0.8246205733558178,-9.18179705229479e-05
11,0.8372681281618887,-0.0001395559851905954
12,0.8499156829679595,-0.00018729399985824288
13,0.8524451939291737,-0.00023503201452589037
14,0.8254637436762225,-0.0002827700291935379
