Iteration,Accuracy,Weight Decay
0,0.5556492411467117,0.0003855621761535272
1,0.6753794266441822,0.0003378241614858796
2,0.739460370994941,0.00029008614681823216
3,0.8035413153456998,0.00024234813215058462
4,0.8263069139966274,0.00019461011748293712
5,0.7967959527824621,0.00014687210281528963
6,0.7976391231028668,9.913408814764214e-05
7,0.7925801011804384,5.1396073479994625e-05
8,0.8237774030354131,3.6580588123471343e-06
9,0.8482293423271501,-4.4079955855300356e-05
10,0.8490725126475548,-9.18179705229479e-05
11,0.8558178752107926,-0.0001395559851905954
12,0.866779089376054,-0.00018729399985824288
13,0.8381112984822934,-0.00023503201452589037
14,0.8583473861720068,-0.0002827700291935379
