Iteration,Accuracy,Weight Decay
0,0.48,3.4304692863149195e-08
1,0.705287356321839,3.2639458219991734e-08
2,0.7379310344827587,1.5987111788417138e-08
3,0.7108045977011495,1.694633568898692e-08
4,0.7397701149425288,1.7640969257885612e-07
5,0.7586206896551724,3.199267137797384e-07
6,0.784367816091954,3.199267137797384e-07
7,0.8036781609195403,3.047452535080618e-07
8,0.8174712643678161,1.5293065079129583e-07
9,0.8160919540229885,3.96396275506239e-05
10,0.8308045977011494,0.00043587292797340083
11,0.840919540229885,0.0007534075028189515
12,0.8519540229885058,0.00036265354746946684
13,0.8629885057471265,1.1385193403020284e-05
14,0.872183908045977,1.5487250883917444e-05
15,0.8763218390804598,2.1747548641247966e-05
16,0.886896551724138,4.7432008886478754e-05
17,0.8924137931034483,6.702129847571442e-05
18,0.8813793103448276,3.175405216099409e-05
19,0.8924137931034483,1.3530477745798077e-08
