Iteration,Accuracy,Weight Decay
0,0.5186206896551724,0.0014474811193490654
1,0.6206896551724138,0.0023003348977685533
2,0.6317241379310344,1.2045409627726162e-05
3,0.6901149425287356,9.349577621715297e-05
4,0.720919540229885,0.0003179401899882761
5,0.7540229885057471,0.002477525746974306
6,0.7682758620689655,0.00024249838483790222
7,0.776551724137931,0.000978551108742895
8,0.7687356321839081,1.2894459876580258e-05
9,0.791264367816092,0.005077713918746118
10,0.7949425287356322,1.1548973550385321e-05
11,0.7944827586206896,5.8937901983857e-05
12,0.8,0.0023326902049450766
13,0.7760919540229885,0.000652714271748697
14,0.8064367816091954,0.0036591405051692094
15,0.8101149425287356,0.0025634897375852277
16,0.7958620689655173,0.0006659001206583474
17,0.8174712643678161,6.364720661500433e-05
18,0.8183908045977012,0.000544577579038629
19,0.8059770114942528,0.0018358295851268918
