Iteration,Accuracy,Weight Decay
0,0.5252951096121417,0.000714770463686342
1,0.5935919055649241,0.000714770463686342
2,0.6450252951096122,0.000714770463686342
3,0.7141652613827993,0.000714770463686342
4,0.7571669477234402,0.000714770463686342
5,0.7875210792580101,0.000714770463686342
6,0.8204047217537943,0.000714770463686342
7,0.8018549747048904,0.000714770463686342
8,0.8026981450252951,0.000714770463686342
9,0.8397976391231029,0.000714770463686342
10,0.8389544688026982,0.000714770463686342
11,0.8507588532883642,0.000714770463686342
12,0.8532883642495784,0.000714770463686342
13,0.8743676222596964,0.000714770463686342
14,0.8709949409780776,0.000714770463686342
