Iteration,Accuracy,Weight Decay
0,0.7124789207419899,0.09856703017754863
1,0.7790893760539629,0.09505156316910253
2,0.8111298482293423,0.08958274611833776
3,0.7900505902192243,0.08239959257266853
4,0.8128161888701517,0.07381604081063549
5,0.8145025295109612,0.06420723323269063
6,0.8187183811129848,0.05399312083816452
7,0.8397976391231029,0.04362010935144712
8,0.8558178752107926,0.033541549149739544
9,0.8735244519392917,0.024197921676153977
10,0.8844856661045531,0.015997588286985182
11,0.8693086003372681,0.009298942900905173
12,0.8558178752107926,0.0043947484649525265
13,0.8853288364249579,0.0014993418089141951
14,0.8861720067453626,0.0007392660973616683
