Iteration,Accuracy,Weight Decay
0,0.5760919540229885,0.00013151007020786144
1,0.6505747126436782,8.377205554021394e-05
2,0.6942528735632184,3.6034040872566454e-05
3,0.7351724137931035,-1.1703973795081036e-05
4,0.7462068965517241,-5.944198846272857e-05
5,0.7788505747126436,-0.00010718000313037606
6,0.7889655172413793,-0.00015491801779802356
7,0.7889655172413793,-0.0002026560324656711
8,0.791264367816092,-0.0002503940471333186
9,0.8239080459770115,-0.0002981320618009661
10,0.8119540229885057,-0.00034587007646861363
11,0.833103448275862,-0.0003936080911362611
12,0.833103448275862,-0.0004413461058039086
13,0.8491954022988506,-0.0004890841204715561
14,0.8629885057471265,-0.0005368221351392036
15,0.8735632183908046,-0.0005845601498068511
16,0.8620689655172413,-0.0006322981644744986
17,0.8616091954022989,-0.0006800361791421462
18,0.8850574712643678,-0.0007277741938097937
19,0.8772413793103448,-0.0007755122084774412
