Iteration,Accuracy,Weight Decay
0,0.6151724137931035,5.95501370565999e-05
1,0.6524137931034483,5.95501370565999e-05
2,0.6758620689655173,5.95501370565999e-05
3,0.7324137931034482,5.95501370565999e-05
4,0.7811494252873563,5.95501370565999e-05
5,0.7797701149425287,5.95501370565999e-05
6,0.7650574712643678,5.95501370565999e-05
7,0.8022988505747126,5.95501370565999e-05
8,0.8059770114942528,5.95501370565999e-05
9,0.8082758620689655,5.95501370565999e-05
10,0.7839080459770115,5.95501370565999e-05
11,0.8105747126436782,5.95501370565999e-05
12,0.8055172413793104,5.95501370565999e-05
13,0.8018390804597701,5.95501370565999e-05
14,0.8160919540229885,5.95501370565999e-05
15,0.8271264367816092,5.95501370565999e-05
16,0.8248275862068966,5.95501370565999e-05
17,0.824367816091954,5.95501370565999e-05
18,0.8285057471264368,5.95501370565999e-05
19,0.8156321839080459,5.95501370565999e-05
