Iteration,Accuracy,Weight Decay
0,0.6551724137931034,5.95501370565999e-05
1,0.6878160919540229,5.95501370565999e-05
2,0.6960919540229885,5.95501370565999e-05
3,0.735632183908046,5.95501370565999e-05
4,0.7544827586206897,5.95501370565999e-05
5,0.7788505747126436,5.95501370565999e-05
6,0.7889655172413793,5.95501370565999e-05
7,0.7710344827586207,5.95501370565999e-05
8,0.7774712643678161,5.95501370565999e-05
9,0.784367816091954,5.95501370565999e-05
10,0.7829885057471264,5.95501370565999e-05
11,0.7898850574712644,5.95501370565999e-05
12,0.8036781609195403,5.95501370565999e-05
13,0.8027586206896552,5.95501370565999e-05
14,0.807816091954023,5.95501370565999e-05
15,0.7866666666666666,5.95501370565999e-05
16,0.8110344827586207,5.95501370565999e-05
17,0.7944827586206896,5.95501370565999e-05
18,0.7981609195402298,5.95501370565999e-05
19,0.8124137931034483,5.95501370565999e-05
