Iteration,Accuracy,Weight Decay
0,0.6079258010118044,0.08535984132026202
1,0.6197301854974705,0.07357799408195281
2,0.7074198988195616,0.0626786822172997
3,0.6981450252951096,0.05266190572630273
4,0.8052276559865092,0.043527664608961875
5,0.8305227655986509,0.03527595886527714
6,0.8406408094435076,0.027906788495248514
7,0.8406408094435076,0.02142015349887602
8,0.8069139966273187,0.015816053876159652
9,0.8549747048903878,0.011094489627099403
10,0.8608768971332209,0.007255460751695274
11,0.866779089376054,0.004298967249947263
12,0.8819561551433389,0.002225009121855379
13,0.872681281618887,0.0010335863674196155
14,0.8608768971332209,0.0007246989866399735
