Iteration,Accuracy,Weight Decay
0,0.5874439461883408,0.0007924828983539
1,0.5939212755356253,0.0007924828983539
2,0.5555555555555556,0.0007924828983539
3,0.6093672147483806,0.000594362610647525
4,0.615346287992028,0.00019812203523477496
5,0.6178375685102142,4.281488081676788e-07
6,0.6372695565520677,1.280951367703021e-06
7,0.6771300448430493,8.236912991120834e-06
8,0.6816143497757847,2.1296033678421116e-05
9,0.6751370204285002,0.00043789432981655344
10,0.669157947184853,0.0012580318014055179
11,0.6701544593921276,0.0012511914426208404
12,0.680119581464873,0.0004173732534625209
13,0.6915794718485302,2.626026052809685e-06
14,0.6905829596412556,6.949760391706498e-06
15,0.6741405082212257,0.002232371434283441
16,0.6547085201793722,0.0066788910477280135
17,0.6507224713502741,0.0068410964470021
18,0.6681614349775785,0.0027189876321057
19,0.7204783258594918,0.0006579332246575
