Iteration,Accuracy,Weight Decay
0,0.5854509217737918,0.09859365859722952
1,0.6407573492775287,0.0977022978118037
2,0.5864474339810662,0.09626736780297294
3,0.6826108619830593,0.09399142599319156
4,0.6885899352267065,0.09046519793170772
5,0.763328350772297,0.0851955044373761
6,0.770802192326856,0.07773032343152284
7,0.7613353263577479,0.06791835585137873
8,0.7553562531141006,0.056218313240475805
9,0.7817638266068759,0.04378320141530977
10,0.7977080219232685,0.03208315880440685
11,0.8116591928251121,0.022271191224262736
12,0.8146487294469357,0.014806010218409481
13,0.8056801195814649,0.00953631672407786
14,0.8330842052815147,0.006010088662594013
15,0.7977080219232685,0.0037341468528126437
16,0.8031888390632785,0.0022992168439818607
17,0.8091679123069258,0.0014078560585560511
18,0.8046836073741903,0.0008592502052188616
19,0.7972097658196313,0.0005235193184478273
