Iteration,Accuracy,Weight Decay
0,0.6871838111298483,0.09238813240221595
1,0.7681281618887015,0.08576911709979504
2,0.7268128161888702,0.07915010179737414
3,0.7344013490725126,0.07253108649495323
4,0.709106239460371,0.06591207119253231
5,0.678752107925801,0.059293055890111405
6,0.7107925801011804,0.05267404058769049
7,0.7900505902192243,0.046055025285269585
8,0.8288364249578415,0.03943600998284867
9,0.8355817875210793,0.03281699468042776
10,0.8465430016863407,0.026197979378006858
11,0.8414839797639123,0.01957896407558593
12,0.8406408094435076,0.012959948773165031
13,0.8583473861720068,0.006340933470744117
14,0.8161888701517707,-0.00027808183167679634
