Iteration,Accuracy,Weight Decay
0,0.5909317389138017,0.09250011359918392
1,0.6128550074738416,0.0875001893319732
2,0.580468360737419,0.08250026506476248
3,0.6442451420029895,0.07750034079755176
4,0.6457399103139013,0.07250041653034103
5,0.6387643248629796,0.06750049226313032
6,0.6283009466865969,0.06250056799591959
7,0.6751370204285002,0.057500643728708875
8,0.6910812157448929,0.05250071946149815
9,0.8370702541106129,0.047500795194287425
10,0.7742899850523169,0.04250087092707671
11,0.8081714000996513,0.03750094665986599
12,0.8046836073741903,0.03250102239265526
13,0.8136522172396612,0.027501098125444545
14,0.7389138016940707,0.022501173858233817
15,0.8126557050323866,0.017501249591023102
16,0.8156452416542103,0.012501325323812373
17,0.8256103637269556,0.007501401056601645
18,0.8400597907324364,0.00250147678939093
19,0.8226208271051321,-0.0024984474778197846
