Iteration,Accuracy,Weight Decay
0,0.6475548060708263,0.09238813240221595
1,0.6981450252951096,0.08576911709979504
2,0.7529510961214165,0.07915010179737414
3,0.7790893760539629,0.07253108649495323
4,0.8018549747048904,0.06591207119253231
5,0.8086003372681282,0.059293055890111405
6,0.8524451939291737,0.05267404058769049
7,0.857504215851602,0.046055025285269585
8,0.8600337268128162,0.03943600998284867
9,0.8743676222596964,0.03281699468042776
10,0.8844856661045531,0.026197979378006858
11,0.8962900505902193,0.01957896407558593
12,0.8912310286677909,0.012959948773165031
13,0.897133220910624,0.006340933470744117
14,0.8895446880269815,-0.00027808183167679634
