Iteration,Accuracy,Weight Decay
0,0.6627318718381113,0.06846775782066554
1,0.663575042158516,0.049252756986285534
2,0.7293423271500843,0.035430312718929324
3,0.7596964586846543,0.025487041460657042
4,0.7596964586846543,0.018334280241060232
5,0.7866779089376054,0.01318889179336965
6,0.8381112984822934,0.009487520887111427
7,0.8431703204047217,0.006824914025652041
8,0.8414839797639123,0.004909549292357186
9,0.8659359190556493,0.003531718372347135
10,0.863406408094435,0.0025405661332276197
11,0.8760539629005059,0.0018275738880655916
12,0.8752107925801011,0.0013146779659287612
13,0.8608768971332209,0.0009457227231058764
14,0.8794266441821248,0.0006803122073830045
