Iteration,Accuracy,Weight Decay
0,0.575885328836425,1.747528400007683e-09
1,0.6214165261382799,2.7224498908881834e-06
2,0.612141652613828,5.652437050490834e-06
3,0.6753794266441822,1.4667411082013333e-06
4,0.7647554806070826,0.0004982290216050967
5,0.8010118043844857,0.0010347964949687597
6,0.7765598650927488,0.0002683931587758231
7,0.7993254637436762,1.0403368176783266e-07
8,0.8001686340640809,1.792368340217104e-05
9,0.8338954468802698,0.00013713943858997027
10,0.8482293423271501,0.00010152379288562412
11,0.8322091062394603,3.470280638483994e-07
12,0.836424957841484,9.152942703070501e-08
13,0.8414839797639123,8.255032631912933e-09
14,0.863406408094435,1.6297508346206433e-08
