Iteration,Accuracy,Weight Decay
0,0.6870951669157948,0.08556271867842906
1,0.7852516193323368,0.07656285499744975
2,0.8146487294469357,0.06806298374319152
3,0.8211260587942202,0.06006310491565437
4,0.8211260587942202,0.052563218514838285
5,0.8390632785251619,0.04556332454074328
6,0.8555057299451918,0.03906342299336934
7,0.8609865470852018,0.033063513872716464
8,0.8560039860488291,0.027563597178784673
9,0.8759342301943199,0.02256367291157395
10,0.8704534130543099,0.018063741071084306
11,0.8759342301943199,0.014063801657315725
12,0.8754359740906826,0.010563854670268217
13,0.8804185351270553,0.0075639001099417884
14,0.8878923766816144,0.005063937976336426
15,0.8923766816143498,0.0030639682694521392
16,0.890881913303438,0.0015639909892889213
17,0.8893871449925261,0.0005640061358467762
18,0.8923766816143498,6.401370912570486e-05
19,0.8928749377179871,6.401370912570431e-05
