Iteration,Accuracy,Weight Decay
0,0.6694772344013491,0.09238813240221595
1,0.7723440134907251,0.08576911709979504
2,0.8077571669477235,0.07915010179737414
3,0.811973018549747,0.07253108649495323
4,0.8246205733558178,0.06591207119253231
5,0.8608768971332209,0.059293055890111405
6,0.8853288364249579,0.05267404058769049
7,0.8752107925801011,0.046055025285269585
8,0.8895446880269815,0.03943600998284867
9,0.887858347386172,0.03281699468042776
10,0.8929173693086003,0.026197979378006858
11,0.9021922428330523,0.01957896407558593
12,0.9080944350758853,0.012959948773165031
13,0.9021922428330523,0.006340933470744117
14,0.8954468802698144,-0.00027808183167679634
