Iteration,Accuracy,Weight Decay
0,0.4349775784753363,0.09859365859722952
1,0.3398106626806178,0.0977022978118037
2,0.31041355256601894,0.09626736780297294
3,0.46088689586447434,0.09399142599319156
4,0.46387643248629795,0.09046519793170772
5,0.4892874937717987,0.0851955044373761
6,0.4877927254608869,0.07773032343152284
7,0.5670154459392127,0.06791835585137873
8,0.5585450921773791,0.056218313240475805
9,0.5525660189337319,0.04378320141530977
10,0.5550572994519183,0.03208315880440685
11,0.5560538116591929,0.022271191224262736
12,0.56751370204285,0.014806010218409481
13,0.6352765321375187,0.00953631672407786
14,0.7159940209267563,0.006010088662594013
15,0.7130044843049327,0.0037341468528126437
16,0.7219730941704036,0.0022992168439818607
17,0.7309417040358744,0.0014078560585560511
18,0.7259591429995017,0.0008592502052188616
19,0.7269556552067763,0.0005235193184478273
