Iteration,Accuracy,Weight Decay
0,0.6571998006975586,0.04350343462103143
1,0.6761335326357748,0.024976940743916237
2,0.6676631788739412,0.014340191167883296
3,0.6970602889885401,0.008233237402443975
4,0.7214748380667663,0.0047270079827679235
5,0.752366716492277,0.002713951192822261
6,0.7603388141504733,0.00155818037622785
7,0.7752864972595914,0.0008946093398005229
8,0.7653213751868461,0.0005136285137897905
9,0.7693074240159442,0.00029489324383393244
10,0.7673143996013951,0.0001693091853823552
11,0.7389138016940707,9.720670396565467e-05
12,0.7453911310413552,5.5809986177224715e-05
13,0.7284504235176881,3.204258996583746e-05
14,0.7234678624813154,1.8396843325823638e-05
15,0.7234678624813154,1.0562312369747188e-05
16,0.7583457897359243,6.064216595219584e-06
17,0.7613353263577479,3.4816924198405245e-06
18,0.7558545092177379,1.9989691852251597e-06
19,0.7648231190832088,1.1476825984711098e-06
