Iteration,Accuracy,Weight Decay
0,0.658196312904833,0.0007924828983539
1,0.807673143996014,0.0007924828983539
2,0.8001993024414549,0.0007924828983539
3,0.8320876930742401,0.000594362610647525
4,0.8395615346287992,0.00019812203523477496
5,0.8659691081215745,4.281488081676788e-07
6,0.8794220229197808,1.280951367703021e-06
7,0.8844045839561535,8.236912991120834e-06
8,0.8863976083707026,2.1296033678421116e-05
9,0.8839063278525162,0.00043789432981655344
10,0.8759342301943199,0.0012580318014055179
11,0.8799202790234181,0.0012511914426208404
12,0.8868958644743398,0.0004173732534625209
13,0.8893871449925261,2.626026052809685e-06
14,0.890881913303438,6.949760391706498e-06
15,0.8943697060288989,0.002232371434283441
16,0.8943697060288989,0.0066788910477280135
17,0.8978574987543597,0.0068410964470021
18,0.9008470353761834,0.0027189876321057
19,0.9028400597907325,0.0006579332246575
