Iteration,Accuracy,Weight Decay
0,0.6222596964586846,0.06846775782066554
1,0.7478920741989882,0.049252756986285534
2,0.7386172006745363,0.035430312718929324
3,0.7765598650927488,0.025487041460657042
4,0.7993254637436762,0.018334280241060232
5,0.8128161888701517,0.01318889179336965
6,0.8077571669477235,0.009487520887111427
7,0.8279932546374368,0.006824914025652041
8,0.8254637436762225,0.004909549292357186
9,0.806070826306914,0.003531718372347135
10,0.8279932546374368,0.0025405661332276197
11,0.8650927487352446,0.0018275738880655916
12,0.8448566610455311,0.0013146779659287612
13,0.8785834738617201,0.0009457227231058764
14,0.8701517706576728,0.0006803122073830045
