Iteration,Accuracy,Weight Decay
0,0.5326357747882412,0.00038268446671322357
1,0.5171898355754858,2.4313980245719376e-05
2,0.5067264573991032,0.0016175024428368408
3,0.56751370204285,0.0016571077267699007
4,0.5864474339810662,0.0023238698213964948
5,0.6552067762830095,2.8277384268229684e-05
6,0.6736422521175884,5.3287037102439895e-05
7,0.7070254110612855,0.002389966425584386
8,0.7424015944195317,7.770367683865021e-05
9,0.7493771798704534,4.588738128471691e-05
10,0.7618335824613851,6.254535777551878e-05
11,0.7583457897359243,0.0004248317263249569
12,0.7742899850523169,0.00018082291378818216
13,0.757847533632287,1.922196514832799e-05
14,0.7777777777777778,0.001405844429243396
15,0.7757847533632287,0.00014275752352988056
16,0.7977080219232685,0.002416767176978706
17,0.7817638266068759,0.008313810953124017
18,0.7892376681614349,2.4969400304524e-05
19,0.820627802690583,0.004113692136121987
