Iteration,Accuracy,Weight Decay
0,0.6588571428571428,0.07482254476706554
1,0.643,0.05852257374941756
2,0.6194285714285714,0.04422259917565277
3,0.6325714285714286,0.03192262104577116
4,0.6237142857142857,0.021622639359772756
5,0.634,0.013322654117657533
6,0.6584285714285715,0.007022665319425497
7,0.6671428571428571,0.0027226729650766464
8,0.666,0.00042267705461097914
9,0.6925714285714286,0.0001226775880285013
