,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.6848012804985046,0.8905493021011353,0.6678681373596191,0.6954718828201294,0.8854286074638367,0.7201181650161743,0.7700973749160767,0.6696785688400269,0.7366370558738708,0.6745778918266296,0.6944615840911865,0.6927283406257629,0.6940222382545471,0.7998713850975037,0.6713929176330566,0.6875523328781128,0.6874229907989502,0.6685385704040527,0.6956576704978943,0.7461768984794617,0.712828516960144,0.6887256503105164,0.6809698343276978,0.6850190758705139,0.6884545087814331,0.6777651309967041,0.6917141079902649,0.6859079003334045,0.6938463449478149,0.7872462272644043,0.6770747303962708,0.6693268418312073,0.6722137331962585,0.6999832987785339,0.6872670650482178,0.6873277425765991,0.7688950896263123,0.7525267004966736,0.702110230922699,0.7356721758842468,0.6391170620918274,0.7151140570640564,0.6932564377784729,0.6953767538070679,0.6929078698158264,0.6957836747169495,0.6943176984786987,0.6968438625335693,0.7230646014213562,0.6897392868995667
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
