Iteration,Accuracy,Weight Decay
0,0.6458684654300169,0.09238813240221595
1,0.6930860033726813,0.08576911709979504
2,0.7293423271500843,0.07915010179737414
3,0.8086003372681282,0.07253108649495323
4,0.8271500843170321,0.06591207119253231
5,0.8566610455311973,0.059293055890111405
6,0.8768971332209107,0.05267404058769049
7,0.9005059021922428,0.046055025285269585
8,0.9064080944350759,0.03943600998284867
9,0.8962900505902193,0.03281699468042776
10,0.9156829679595279,0.026197979378006858
11,0.9123102866779089,0.01957896407558593
12,0.9114671163575042,0.012959948773165031
13,0.9047217537942664,0.006340933470744117
14,0.9215851602023609,-0.00027808183167679634
