Iteration,Accuracy,Weight Decay
0,0.6133532635774788,0.09859365859722952
1,0.5849526656701545,0.0977022978118037
2,0.46437468858993525,0.09626736780297294
3,0.45789735924265074,0.09399142599319156
4,0.4474339810662681,0.09046519793170772
5,0.5266567015445939,0.0851955044373761
6,0.5331340308918784,0.07773032343152284
7,0.5092177379172895,0.06791835585137873
8,0.476831091180867,0.056218313240475805
9,0.543597409068261,0.04378320141530977
10,0.6322869955156951,0.03208315880440685
11,0.6183358246138515,0.022271191224262736
12,0.672645739910314,0.014806010218409481
13,0.7538614848031888,0.00953631672407786
14,0.7767812655705032,0.006010088662594013
15,0.7862481315396114,0.0037341468528126437
16,0.8101644245142003,0.0022992168439818607
17,0.8061783756851021,0.0014078560585560511
18,0.8146487294469357,0.0008592502052188616
19,0.8086696562032885,0.0005235193184478273
