Iteration,Accuracy,Weight Decay
0,0.5092748735244519,0.006117685532982698
1,0.5539629005059022,9.498119850539953e-05
2,0.596964586846543,6.763979154940379e-05
3,0.6829679595278246,0.00023516510354769179
4,0.6905564924114671,1.6376264141703834e-05
5,0.7284991568296796,1.086861826536188e-05
6,0.7824620573355818,0.0001822533313864447
7,0.784991568296796,0.004667512611385788
8,0.8010118043844857,0.00285842488125431
9,0.8296795952782462,1.5458577030852252e-05
10,0.8237774030354131,1.275134217829695e-05
11,0.8355817875210793,0.0008855286174925125
12,0.8246205733558178,0.00048294710903022003
13,0.8490725126475548,2.620096047833774e-05
14,0.8583473861720068,2.307356016063463e-05
