Iteration,Accuracy,Weight Decay
0,0.736551724137931,0.07570447663831846
1,0.7622988505747127,0.05552899832223677
2,0.8059770114942528,0.03847665906437205
3,0.7972413793103448,0.02454745886472431
4,0.807816091954023,0.013741397723293552
5,0.8147126436781609,0.006058475640079777
6,0.8087356321839081,0.0014986926150829848
7,0.8179310344827586,6.204864830317338e-05
