Iteration,Accuracy,Weight Decay
0,0.6180438448566611,0.09238813240221595
1,0.7268128161888702,0.08576911709979504
2,0.7723440134907251,0.07915010179737414
3,0.739460370994941,0.07253108649495323
4,0.7774030354131535,0.06591207119253231
5,0.8111298482293423,0.059293055890111405
6,0.8263069139966274,0.05267404058769049
7,0.842327150084317,0.046055025285269585
8,0.8440134907251264,0.03943600998284867
9,0.8642495784148398,0.03281699468042776
10,0.8642495784148398,0.026197979378006858
11,0.8566610455311973,0.01957896407558593
12,0.8608768971332209,0.012959948773165031
13,0.8541315345699831,0.006340933470744117
14,0.8735244519392917,-0.00027808183167679634
