Iteration,Accuracy,Weight Decay
0,0.6392625809666168,0.0007924828983539
1,0.6163428001993024,0.0007924828983539
2,0.645241654210264,0.0007924828983539
3,0.6542102640757349,0.000594362610647525
4,0.6910812157448929,0.00019812203523477496
5,0.7075236671649228,4.281488081676788e-07
6,0.7110114598903836,1.280951367703021e-06
7,0.7424015944195317,8.236912991120834e-06
8,0.7443946188340808,2.1296033678421116e-05
9,0.7673143996013951,0.00043789432981655344
10,0.7543597409068261,0.0012580318014055179
11,0.7693074240159442,0.0012511914426208404
12,0.8126557050323866,0.0004173732534625209
13,0.8216243148978575,2.626026052809685e-06
14,0.8370702541106129,6.949760391706498e-06
15,0.8071748878923767,0.002232371434283441
16,0.7703039362232187,0.0066788910477280135
17,0.7608370702541106,0.0068410964470021
18,0.7992027902341804,0.0027189876321057
19,0.8081714000996513,0.0006579332246575
