Iteration,Accuracy,Weight Decay
0,0.6193323368211261,0.004844913995228875
1,0.7538614848031888,0.0004006220975203541
2,0.7658196312904834,3.153515693180345e-05
3,0.7792725460886896,0.0016344790015673887
4,0.7917289486796213,0.0015028883145040417
5,0.8251121076233184,7.480015278637554e-05
6,0.8251121076233184,1.475282056971477e-05
7,0.8330842052815147,0.00010197545704048322
8,0.8425510712506228,0.0003308358133758072
9,0.8465371200797209,0.0020943069697567773
10,0.8555057299451918,0.00045828755288331903
11,0.8679621325361235,6.859792557680045e-05
12,0.8749377179870453,0.003598481660982842
13,0.8759342301943199,0.0003093743510024728
14,0.8719481813652217,0.0020933490101540204
15,0.8754359740906826,0.00037112092016011814
16,0.8769307424015944,0.0001818094656440439
17,0.8794220229197808,2.2452683252578607e-05
18,0.8734429496761336,3.5399431638128016e-05
19,0.8814150473343298,2.185935230669884e-05
