Iteration,Accuracy,Weight Decay
0,0.48,3.4304692863149195e-08
1,0.5650574712643678,3.2639458219991734e-08
2,0.7236781609195402,1.5987111788417138e-08
3,0.7333333333333333,1.694633568898692e-08
4,0.7425287356321839,1.7640969257885612e-07
5,0.7094252873563218,3.199267137797384e-07
6,0.7572413793103449,3.199267137797384e-07
7,0.7567816091954023,3.047452535080618e-07
8,0.7714942528735632,1.5293065079129583e-07
9,0.7857471264367816,3.96396275506239e-05
10,0.7954022988505747,0.00043587292797340083
11,0.7995402298850575,0.0007534075028189515
12,0.8059770114942528,0.00036265354746946684
13,0.8087356321839081,1.1385193403020284e-05
14,0.8110344827586207,1.5487250883917444e-05
15,0.8160919540229885,2.1747548641247966e-05
16,0.8262068965517242,4.7432008886478754e-05
17,0.8206896551724138,6.702129847571442e-05
18,0.8229885057471265,3.175405216099409e-05
19,0.824367816091954,1.3530477745798077e-08
