Iteration,Accuracy,Weight Decay
0,0.515177065767285,0.08535984132026202
1,0.5480607082630692,0.07357799408195281
2,0.6913996627318718,0.0626786822172997
3,0.7377740303541316,0.05266190572630273
4,0.7664418212478921,0.043527664608961875
5,0.8026981450252951,0.03527595886527714
6,0.8178752107925801,0.027906788495248514
7,0.8347386172006745,0.02142015349887602
8,0.8330522765598651,0.015816053876159652
9,0.8440134907251264,0.011094489627099403
10,0.8591905564924115,0.007255460751695274
11,0.8693086003372681,0.004298967249947263
12,0.8625632377740303,0.002225009121855379
13,0.866779089376054,0.0010335863674196155
14,0.8650927487352446,0.0007246989866399735
