Iteration,Accuracy,Weight Decay
0,0.7518571428571429,0.016739508918050823
1,0.757,0.004453867730520001
2,0.804,0.0011850370197883447
3,0.8685714285714285,0.0003153018507141175
4,0.88,8.389211088232821e-05
5,0.879,2.2321106750096656e-05
6,0.8815714285714286,5.938958995179634e-06
7,0.8881428571428571,1.5801740631105742e-06
8,0.8862857142857142,4.204356473506604e-07
9,0.8881428571428571,1.118649759477795e-07
