Iteration,Accuracy,Weight Decay
0,0.5862068965517241,5.95501370565999e-05
1,0.6855172413793104,5.95501370565999e-05
2,0.6951724137931035,5.95501370565999e-05
3,0.5558620689655173,5.95501370565999e-05
4,0.6662068965517242,5.95501370565999e-05
5,0.5990804597701149,5.95501370565999e-05
6,0.7544827586206897,5.95501370565999e-05
7,0.7779310344827586,5.95501370565999e-05
8,0.8013793103448276,5.95501370565999e-05
9,0.8004597701149425,5.95501370565999e-05
10,0.8119540229885057,5.95501370565999e-05
11,0.8229885057471265,5.95501370565999e-05
12,0.8216091954022988,5.95501370565999e-05
13,0.8193103448275862,5.95501370565999e-05
14,0.8183908045977012,5.95501370565999e-05
15,0.8275862068965517,5.95501370565999e-05
16,0.8271264367816092,5.95501370565999e-05
17,0.8285057471264368,5.95501370565999e-05
18,0.8317241379310345,5.95501370565999e-05
19,0.8363218390804598,5.95501370565999e-05
