Iteration,Accuracy,Weight Decay
0,0.611858495266567,0.002036760128061625
1,0.6576980568011959,0.0019890221133939774
2,0.6841056302939711,0.00194128409872633
3,0.7548579970104634,0.0018935460840586824
4,0.8006975585450922,0.0018458080693910348
5,0.796711509715994,0.0017980700547233872
6,0.8081714000996513,0.0017503320400557398
7,0.8261086198305929,0.0017025940253880924
8,0.8430493273542601,0.0016548560107204448
9,0.861484803188839,0.0016071179960527975
10,0.8734429496761336,0.0015593799813851499
11,0.8659691081215745,0.0015116419667175023
12,0.8734429496761336,0.0014639039520498549
13,0.8814150473343298,0.0014161659373822073
14,0.8804185351270553,0.00136842792271456
15,0.8858993522670653,0.0013206899080469123
16,0.8898854010961634,0.001272951893379265
17,0.8888888888888888,0.0012252138787116173
18,0.8878923766816144,0.00117747586404397
19,0.890881913303438,0.0011297378493763223
