,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,8.207104802131653,3.690705209970474,3.008382856845856,5.316931664943695,3.3778591454029083,2.7431900203228,2.87134912610054,3.2156859636306763,3.189848691225052,3.5138789415359497,2.6563079357147217,2.8143709003925323,2.6288748681545258,3.276706874370575,3.055368483066559,3.155934453010559,2.884611338376999,2.7818101048469543,3.0126165449619293,4.433811604976654,3.700555384159088,2.620480537414551,3.575504809617996,2.7982270419597626,3.142251253128052,4.871503114700317,5.384486377239227,3.1414754390716557,3.326760709285736,2.9690679609775543,3.443369299173355,2.8755020201206207,3.35815703868866,4.5173793733119965,2.743620842695236,4.44609260559082,3.105288475751877,3.0202682316303253,3.176415711641312,3.817824512720108,3.091660797595978,3.3998066782951355,2.66220885515213,2.836587488651276,3.4956338107585907,2.9878161549568176,3.888808786869049,2.6713679134845734,3.700272113084793,2.959333062171936
161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
