Iteration,Accuracy,Weight Decay
0,0.5851602023608768,0.08535984132026202
1,0.6618887015177066,0.07357799408195281
2,0.6838111298482293,0.0626786822172997
3,0.7470489038785835,0.05266190572630273
4,0.7951096121416527,0.043527664608961875
5,0.8001686340640809,0.03527595886527714
6,0.8018549747048904,0.027906788495248514
7,0.8406408094435076,0.02142015349887602
8,0.8414839797639123,0.015816053876159652
9,0.8558178752107926,0.011094489627099403
10,0.8431703204047217,0.007255460751695274
11,0.872681281618887,0.004298967249947263
12,0.8507588532883642,0.002225009121855379
13,0.8752107925801011,0.0010335863674196155
14,0.8920741989881956,0.0007246989866399735
