Iteration,Accuracy,Weight Decay
0,0.6053811659192825,0.08556271867842906
1,0.6312904833084205,0.07656285499744975
2,0.5366218236173393,0.06806298374319152
3,0.6307922272047832,0.06006310491565437
4,0.656203288490284,0.052563218514838285
5,0.7294469357249627,0.04556332454074328
6,0.6447433981066268,0.03906342299336934
7,0.645241654210264,0.033063513872716464
8,0.6776283009466866,0.027563597178784673
9,0.6696562032884903,0.02256367291157395
10,0.7274539113104136,0.018063741071084306
11,0.7668161434977578,0.014063801657315725
12,0.8071748878923767,0.010563854670268217
13,0.8036870951669158,0.0075639001099417884
14,0.8236173393124065,0.005063937976336426
15,0.8156452416542103,0.0030639682694521392
16,0.8325859491778774,0.0015639909892889213
17,0.8350772296960638,0.0005640061358467762
18,0.8315894369706028,6.401370912570486e-05
19,0.8375685102142502,6.401370912570431e-05
