Iteration,Accuracy,Weight Decay
0,0.5952782462057336,0.09856703017754863
1,0.6172006745362564,0.09505156316910253
2,0.6155143338954469,0.08958274611833776
3,0.6112984822934233,0.08239959257266853
4,0.6096121416526138,0.07381604081063549
5,0.7259696458684655,0.06420723323269063
6,0.8094435075885329,0.05399312083816452
7,0.7942664418212478,0.04362010935144712
8,0.7740303541315345,0.033541549149739544
9,0.8406408094435076,0.024197921676153977
10,0.8440134907251264,0.015997588286985182
11,0.842327150084317,0.009298942900905173
12,0.851602023608769,0.0043947484649525265
13,0.8499156829679595,0.0014993418089141951
14,0.8490725126475548,0.0007392660973616683
