Iteration,Accuracy,Weight Decay
0,0.6885899352267065,1.51465578557073e-06
1,0.783756851021425,1.51465578557073e-06
2,0.8276033881415047,1.51465578557073e-06
3,0.8495266567015446,1.51465578557073e-06
4,0.8639760837070254,1.51465578557073e-06
5,0.8679621325361235,1.51465578557073e-06
6,0.8769307424015944,1.51465578557073e-06
7,0.8699551569506726,1.51465578557073e-06
8,0.8804185351270553,1.51465578557073e-06
9,0.8883906327852517,1.51465578557073e-06
10,0.8868958644743398,1.51465578557073e-06
11,0.8948679621325362,1.51465578557073e-06
12,0.898355754857997,1.51465578557073e-06
13,0.8988540109616343,1.51465578557073e-06
14,0.9008470353761834,1.51465578557073e-06
15,0.9013452914798207,1.51465578557073e-06
16,0.9028400597907325,1.51465578557073e-06
17,0.905829596412556,1.51465578557073e-06
18,0.8978574987543597,1.51465578557073e-06
19,0.8928749377179871,1.51465578557073e-06
