Iteration,Accuracy,Weight Decay
0,0.5221723966118585,0.08556271867842906
1,0.43946188340807174,0.07656285499744975
2,0.4285002491280518,0.06806298374319152
3,0.4693572496263079,0.06006310491565437
4,0.5336322869955157,0.052563218514838285
5,0.6128550074738416,0.04556332454074328
6,0.6198305929247633,0.03906342299336934
7,0.6218236173393124,0.033063513872716464
8,0.6178375685102142,0.027563597178784673
9,0.6143497757847534,0.02256367291157395
10,0.6133532635774788,0.018063741071084306
11,0.6238166417538615,0.014063801657315725
12,0.6213253612356752,0.010563854670268217
13,0.680119581464873,0.0075639001099417884
14,0.6890881913303438,0.005063937976336426
15,0.6885899352267065,0.0030639682694521392
16,0.7090184354758345,0.0015639909892889213
17,0.7194818136522172,0.0005640061358467762
18,0.7229696063776782,6.401370912570486e-05
19,0.7239661185849526,6.401370912570431e-05
