Iteration,Accuracy,Weight Decay
0,0.5261382799325464,1.747528400007683e-09
1,0.5910623946037099,2.7224498908881834e-06
2,0.636593591905565,5.652437050490834e-06
3,0.6981450252951096,1.4667411082013333e-06
4,0.7462057335581788,0.0004982290216050967
5,0.7925801011804384,0.0010347964949687597
6,0.8128161888701517,0.0002683931587758231
7,0.8254637436762225,1.0403368176783266e-07
8,0.8296795952782462,1.792368340217104e-05
9,0.8507588532883642,0.00013713943858997027
10,0.8541315345699831,0.00010152379288562412
11,0.8701517706576728,3.470280638483994e-07
12,0.8760539629005059,9.152942703070501e-08
13,0.8827993254637436,8.255032631912933e-09
14,0.8870151770657673,1.6297508346206433e-08
