,0,1,2,3,4,5,6,7,8,9
11,0.6871018409729004,0.692972719669342,0.691936731338501,0.6934913396835327,0.6899607181549072,0.6934550404548645,0.6930932402610779,0.6913926005363464,0.691362738609314,0.6931574940681458
12,0.6870920062065125,0.6933064460754395,0.6919331550598145,0.693443775177002,0.6899611949920654,0.693528413772583,0.6931522488594055,0.6913793087005615,0.6913530230522156,0.6931471824645996
13,0.6870856285095215,0.6936678290367126,0.6919179558753967,0.6930977702140808,0.6899558901786804,0.6935173273086548,0.6931528449058533,0.6913666725158691,0.6913537383079529,0.6931196451187134
14,0.6871452927589417,0.693917453289032,0.6919138431549072,0.6930986046791077,0.689953088760376,0.6934608221054077,0.6931384801864624,0.6913698315620422,0.6913564205169678,0.6931027173995972
15,0.6875321865081787,0.6941376328468323,0.69191575050354,0.6930992007255554,0.6899564266204834,0.6934743523597717,0.6931039690971375,0.6913626790046692,0.6913507580757141,0.6930977702140808
16,0.687441349029541,0.6942904591560364,0.6919068098068237,0.6931037902832031,0.6899503469467163,0.6934301853179932,0.6930370330810547,0.6913716793060303,0.6913552284240723,0.6931056380271912
17,0.6870853304862976,0.694556474685669,0.691908061504364,0.6931143403053284,0.6899549961090088,0.6934304237365723,0.6929763555526733,0.6913643479347229,0.6913527846336365,0.6931348443031311
18,0.6872791051864624,0.6947160363197327,0.691906213760376,0.6931161284446716,0.6899570226669312,0.6934188008308411,0.6929500699043274,0.6913549900054932,0.6913533210754395,0.6931813955307007
19,0.6870886087417603,0.6947139501571655,0.6919088959693909,0.6931277513504028,0.6899497509002686,0.6933635473251343,0.6929486989974976,0.6913619041442871,0.6913525462150574,0.6932247281074524
20,0.6870868802070618,0.6947681307792664,0.6919044256210327,0.6931478977203369,0.6899548172950745,0.6933032274246216,0.6929578185081482,0.6913560628890991,0.6913547515869141,0.6933011412620544
21,0.6870942711830139,0.6947262287139893,0.6919084191322327,0.6931435465812683,0.6899533271789551,0.6932928562164307,0.6929754018783569,0.6913483142852783,0.6913518309593201,0.6933668255805969
22,0.6874324679374695,0.6949561834335327,0.6919070482254028,0.6931455731391907,0.6899620890617371,0.6933014392852783,0.6930136680603027,0.6913504004478455,0.6913519501686096,0.6933659315109253
23,0.6872133612632751,0.6950631141662598,0.6919077038764954,0.6931260824203491,0.6899592876434326,0.6933049559593201,0.6930460929870605,0.6913536787033081,0.6913535594940186,0.6933357119560242
24,0.6876838207244873,0.6948994994163513,0.6919183135032654,0.69313645362854,0.689965009689331,0.6933004856109619,0.6930896639823914,0.6913575530052185,0.691354513168335,0.6933165192604065
25,0.6873283982276917,0.6947921514511108,0.6919116377830505,0.6931360363960266,0.6899646520614624,0.6932599544525146,0.6931970715522766,0.6913511753082275,0.6913533806800842,0.6932991147041321
26,0.6878820061683655,0.6948108673095703,0.691916286945343,0.6931350827217102,0.6899773478507996,0.6932241916656494,0.6932206153869629,0.6913546919822693,0.6913509964942932,0.6932814121246338
27,0.6886827349662781,0.6948272585868835,0.6919135451316833,0.6931352019309998,0.6899703145027161,0.6932209134101868,0.6932535767555237,0.69134920835495,0.6913499236106873,0.6932768225669861
28,0.6893789172172546,0.6949416995048523,0.691916823387146,0.6931299567222595,0.6899730563163757,0.6932122707366943,0.6933248043060303,0.691352367401123,0.6913530826568604,0.6933075785636902
29,0.6901547312736511,0.6949220299720764,0.6919193267822266,0.6931194067001343,0.6899821758270264,0.6931918859481812,0.6934383511543274,0.6913501024246216,0.6913490295410156,0.6933683753013611
30,0.6889854669570923,0.6951305866241455,0.6919147372245789,0.6931323409080505,0.6899692416191101,0.6931650042533875,0.6934983730316162,0.6913474798202515,0.6913519501686096,0.6934127807617188
31,0.6897045969963074,0.6951533555984497,0.6919171810150146,0.6931223273277283,0.6899776458740234,0.6931473016738892,0.6934710144996643,0.6913471221923828,0.691348671913147,0.6934450268745422
32,0.689068078994751,0.6952278017997742,0.6919174194335938,0.693124532699585,0.689993143081665,0.6931474208831787,0.6935126781463623,0.691346287727356,0.6913478374481201,0.6934580206871033
33,0.6879498362541199,0.6954490542411804,0.6919156908988953,0.6931254863739014,0.6899793148040771,0.6931478977203369,0.693561851978302,0.6913461089134216,0.6913485527038574,0.6934449672698975
34,0.6887202262878418,0.6954636573791504,0.6919044256210327,0.6931384205818176,0.6899850368499756,0.6931504607200623,0.6936333179473877,0.6914282441139221,0.6913495063781738,0.6934181451797485
35,0.6895320415496826,0.6954544186592102,0.6919090747833252,0.6931235790252686,0.6899759769439697,0.6931506991386414,0.6936466693878174,0.6916290521621704,0.6913493871688843,0.6934059262275696
36,0.6901749968528748,0.6952540874481201,0.6919114589691162,0.6931241750717163,0.6899696588516235,0.6931631565093994,0.6937980651855469,0.6918942332267761,0.6913511157035828,0.6934034824371338
37,0.6909236311912537,0.6951549649238586,0.6919151544570923,0.6931172013282776,0.689971923828125,0.69318026304245,0.6938596963882446,0.6921053528785706,0.6913519501686096,0.6933649182319641
38,0.691556453704834,0.6952140927314758,0.6919105648994446,0.6931129693984985,0.689968466758728,0.6931833624839783,0.6938667297363281,0.6922869682312012,0.6913511753082275,0.69338059425354
39,0.6919640898704529,0.6949931979179382,0.6919071078300476,0.6931200623512268,0.6899590492248535,0.6931942105293274,0.6938888430595398,0.6923894286155701,0.6913501620292664,0.6933637261390686
40,0.6897241473197937,0.695019006729126,0.691912055015564,0.6931187510490417,0.6899659037590027,0.693198025226593,0.6939070820808411,0.6925373077392578,0.6913501024246216,0.693351686000824
41,0.6885109543800354,0.6948570013046265,0.6919176578521729,0.6931099891662598,0.6899717450141907,0.693178653717041,0.6938903331756592,0.6926109790802002,0.6913520693778992,0.6933680176734924
42,0.6892510056495667,0.6947707533836365,0.6919112205505371,0.6931065320968628,0.68996262550354,0.6932005286216736,0.6939345598220825,0.6927708983421326,0.6913511157035828,0.6934005618095398
43,0.690095067024231,0.6949337720870972,0.6919114589691162,0.6931114792823792,0.6899781227111816,0.693210780620575,0.6939039826393127,0.6927180290222168,0.6913509368896484,0.6934353113174438
44,0.6903373599052429,0.6948158740997314,0.6919199228286743,0.6931217908859253,0.6899623274803162,0.6932193040847778,0.6939694285392761,0.6927692294120789,0.6913499236106873,0.693421483039856
45,0.6910523772239685,0.6949768662452698,0.6919171810150146,0.6931207180023193,0.6899741888046265,0.6932070851325989,0.6939204931259155,0.6927711963653564,0.6913490295410156,0.6934033036231995
46,0.6911870837211609,0.6949434876441956,0.6919140815734863,0.6931411027908325,0.6899682879447937,0.6931941509246826,0.6939550042152405,0.6928437948226929,0.6913506388664246,0.6933943033218384
47,0.6917479038238525,0.6949138641357422,0.6919133067131042,0.6931214928627014,0.6899672746658325,0.6931929588317871,0.6938813924789429,0.6928468346595764,0.6913497447967529,0.6934340596199036
48,0.6920844316482544,0.6951436400413513,0.6919096112251282,0.6931549906730652,0.6899743676185608,0.6931855082511902,0.6938096880912781,0.6924106478691101,0.69134920835495,0.6933827996253967
49,0.6924178600311279,0.6951808929443359,0.6919166445732117,0.6931546926498413,0.6899746060371399,0.6931718587875366,0.6937904953956604,0.6924560070037842,0.6913503408432007,0.6933104991912842
50,0.6928504705429077,0.6950977444648743,0.6919202208518982,0.6931570172309875,0.6899781227111816,0.6931647658348083,0.6939634084701538,0.6916849613189697,0.6913476586341858,0.6932786703109741
51,0.6927365660667419,0.6952218413352966,0.6919124722480774,0.6931397318840027,0.6899675726890564,0.6931700110435486,0.6938373446464539,0.6918236017227173,0.6913484930992126,0.6932357549667358
52,0.692929208278656,0.695201575756073,0.6919185519218445,0.6931556463241577,0.689958930015564,0.693159818649292,0.6937106251716614,0.6920708417892456,0.6913474202156067,0.6932833194732666
53,0.6929056644439697,0.6953497529029846,0.6919052600860596,0.6931536793708801,0.6899567246437073,0.6931586265563965,0.6937146186828613,0.6920471787452698,0.6913498640060425,0.6933214068412781
54,0.6930833458900452,0.6956369280815125,0.6919090747833252,0.6931372284889221,0.6899623870849609,0.6931547522544861,0.6937934160232544,0.691994845867157,0.6913493871688843,0.6933078765869141
55,0.6922603845596313,0.6954665184020996,0.6919081807136536,0.6931369304656982,0.689964234828949,0.6931580305099487,0.6937375068664551,0.6919494867324829,0.6913474798202515,0.6932908892631531
56,0.6919019222259521,0.6955733299255371,0.691910982131958,0.6931449174880981,0.6899605393409729,0.6931548118591309,0.693673849105835,0.6917092800140381,0.6913484930992126,0.6933087706565857
57,0.6918448805809021,0.6956403255462646,0.691910982131958,0.6931408643722534,0.6899678707122803,0.6931535601615906,0.6936752796173096,0.6915555596351624,0.691348135471344,0.6932834386825562
58,0.6907082200050354,0.6956677436828613,0.6919189691543579,0.69317227602005,0.6899663805961609,0.6931560635566711,0.6936389803886414,0.6917436122894287,0.6913465857505798,0.693296492099762
59,0.6907112002372742,0.6957996487617493,0.6919125318527222,0.6931719183921814,0.6899586319923401,0.6931763291358948,0.6937471032142639,0.6917083263397217,0.6913466453552246,0.6932816505432129
60,0.6913619041442871,0.6956027150154114,0.6919117569923401,0.6931810975074768,0.6899662613868713,0.6931683421134949,0.6938081979751587,0.6917880177497864,0.6913471221923828,0.6932787299156189
61,0.6916065812110901,0.6955441832542419,0.6919251084327698,0.693193256855011,0.6899570226669312,0.6931903958320618,0.6937738060951233,0.6916678547859192,0.6913477182388306,0.6932087540626526
62,0.6921598315238953,0.6956971883773804,0.6919118762016296,0.6931971907615662,0.6899683475494385,0.693193256855011,0.6936542987823486,0.6918382048606873,0.691348135471344,0.6932350397109985
63,0.6925151348114014,0.6953718662261963,0.6919081211090088,0.6932104229927063,0.6899538636207581,0.6931911706924438,0.6935961246490479,0.6919242739677429,0.69134920835495,0.6932876110076904
64,0.6929834485054016,0.695119321346283,0.6919119954109192,0.6932075619697571,0.6899616718292236,0.6931896805763245,0.6935498714447021,0.6919621229171753,0.6913484334945679,0.6933649182319641
65,0.6933827996253967,0.695181667804718,0.6919226050376892,0.6931939721107483,0.689958393573761,0.6931855082511902,0.6935976147651672,0.6917583346366882,0.691348135471344,0.6933462619781494
66,0.6934378147125244,0.6952915787696838,0.6919201016426086,0.693158745765686,0.6899594068527222,0.6931914687156677,0.6937003135681152,0.6913940906524658,0.6913465857505798,0.693328857421875
67,0.6928544044494629,0.6953041553497314,0.6919214129447937,0.6931604146957397,0.6899552345275879,0.693215548992157,0.6936752200126648,0.6914781928062439,0.691347599029541,0.6933349370956421
68,0.6930588483810425,0.6951059103012085,0.6919326782226562,0.6931667923927307,0.6899577379226685,0.6932525038719177,0.6937697529792786,0.6914816498756409,0.6913471221923828,0.6933553814888
69,0.6923664808273315,0.6950288414955139,0.691926121711731,0.693196713924408,0.689965009689331,0.6932479739189148,0.6937858462333679,0.6915997862815857,0.6913461089134216,0.6933552026748657
70,0.6909635066986084,0.6949790716171265,0.6919314861297607,0.693213701248169,0.6899648904800415,0.6932387351989746,0.693848192691803,0.6915523409843445,0.6913516521453857,0.6932907700538635
71,0.6909590363502502,0.6951614618301392,0.6919297575950623,0.6931991577148438,0.6899601817131042,0.6932843923568726,0.693854808807373,0.6914740204811096,0.6913465261459351,0.6932688355445862
72,0.6913857460021973,0.6951946020126343,0.6919241547584534,0.6932246685028076,0.6899473071098328,0.6933240294456482,0.6938711404800415,0.6916617751121521,0.6913466453552246,0.6932732462882996
73,0.6914435625076294,0.6952637434005737,0.6919186115264893,0.6932687163352966,0.6899569630622864,0.6933302283287048,0.6939377784729004,0.6913511753082275,0.6913732886314392,0.6932612061500549
74,0.6912561655044556,0.6952059268951416,0.6919199228286743,0.6932394504547119,0.689949631690979,0.6933038234710693,0.6939464807510376,0.6913464069366455,0.691468358039856,0.6932324767112732
75,0.6900461316108704,0.6951715350151062,0.6919100880622864,0.6932345032691956,0.6899613738059998,0.693286657333374,0.6940616369247437,0.6914010643959045,0.6914519667625427,0.6932588815689087
76,0.6905989050865173,0.6950939297676086,0.6919236779212952,0.6931918859481812,0.689960777759552,0.6932506561279297,0.6940343379974365,0.691393256187439,0.6913468837738037,0.6932467818260193
77,0.6908479332923889,0.6949765086174011,0.6919177770614624,0.6932658553123474,0.6899585723876953,0.6932510137557983,0.6940022110939026,0.6913958787918091,0.6913493275642395,0.6932168006896973
78,0.6888180375099182,0.6949008107185364,0.6919171214103699,0.6933141946792603,0.6899611949920654,0.6932443380355835,0.6938192844390869,0.6913681030273438,0.6913469433784485,0.6932101249694824
79,0.6893907785415649,0.6948147416114807,0.6919106841087341,0.6933459639549255,0.689950168132782,0.6932404041290283,0.6938229203224182,0.6914095878601074,0.6913490891456604,0.6932094097137451
80,0.6893650889396667,0.6948822140693665,0.691912829875946,0.6933443546295166,0.6899511218070984,0.6932078003883362,0.6939513683319092,0.6914710402488708,0.6913478374481201,0.6932835578918457
81,0.6896665096282959,0.694948136806488,0.6919082403182983,0.693362295627594,0.6899751424789429,0.6931945085525513,0.6939263343811035,0.6913512349128723,0.6913479566574097,0.6932417154312134
82,0.6897094249725342,0.6949999332427979,0.6919188499450684,0.6933320760726929,0.6899471879005432,0.6931912899017334,0.6938816905021667,0.6913514733314514,0.6913468837738037,0.6933079361915588
83,0.6896014213562012,0.6950956583023071,0.6919144988059998,0.6933417320251465,0.6899617910385132,0.6932098865509033,0.6940332651138306,0.6913514733314514,0.6913467645645142,0.6933324933052063
84,0.6871817111968994,0.695576548576355,0.6919735074043274,0.6935211420059204,0.6899868249893188,0.6932700276374817,0.6942434906959534,0.6913577914237976,0.6913537383079529,0.6934143900871277
85,0.687091588973999,0.6960974931716919,0.6919705867767334,0.6936061978340149,0.6899846792221069,0.6933135390281677,0.6943838596343994,0.6913594007492065,0.6913516521453857,0.6935060024261475
86,0.6870850920677185,0.6962108016014099,0.6919525861740112,0.6937719583511353,0.6899953484535217,0.6933919787406921,0.6945828795433044,0.6913564801216125,0.6913506984710693,0.6935283541679382
87,0.6871511340141296,0.696394145488739,0.6919432282447815,0.693967342376709,0.6899719834327698,0.6934990882873535,0.6946787238121033,0.6913503408432007,0.691352367401123,0.6936801671981812
88,0.6872201561927795,0.6967119574546814,0.6919422149658203,0.694074809551239,0.6899930834770203,0.6935365200042725,0.6947091817855835,0.6913484334945679,0.6913545727729797,0.6937187314033508
89,0.687164306640625,0.6971264481544495,0.6919384002685547,0.694071352481842,0.6899925470352173,0.6936361193656921,0.694682240486145,0.6913487315177917,0.6913558840751648,0.6938101053237915
90,0.6873155236244202,0.697599470615387,0.6919307112693787,0.6940866708755493,0.6899867057800293,0.6936427354812622,0.6946601867675781,0.6913460493087769,0.6913506984710693,0.6938685774803162
91,0.6877920031547546,0.698085606098175,0.691922664642334,0.6941743493080139,0.6899993419647217,0.6936002969741821,0.6949599981307983,0.6913536787033081,0.6913526654243469,0.6938518285751343
92,0.6876241564750671,0.6982697248458862,0.6919362545013428,0.6942576766014099,0.6900137066841125,0.6936083436012268,0.6948822140693665,0.691347062587738,0.6913573741912842,0.6938724517822266
93,0.6872774362564087,0.6985566020011902,0.6919307708740234,0.6944454908370972,0.690015435218811,0.6936303973197937,0.6949717998504639,0.6913495659828186,0.691353440284729,0.6938701868057251
94,0.6870942711830139,0.6988751292228699,0.691918134689331,0.6944975256919861,0.6900288462638855,0.6936255693435669,0.6950283646583557,0.6913611888885498,0.691352128982544,0.6937964558601379
95,0.6873985528945923,0.6986348628997803,0.6919193267822266,0.6944310665130615,0.6900057792663574,0.6935204267501831,0.6950942277908325,0.6913487315177917,0.6913524866104126,0.6937710046768188
96,0.687116265296936,0.6984138488769531,0.6919310688972473,0.6943967938423157,0.6900584697723389,0.6934608221054077,0.6950575113296509,0.691348135471344,0.691356897354126,0.6938650608062744
97,0.6873338222503662,0.6985366344451904,0.691921055316925,0.6944113373756409,0.6900238990783691,0.6934673190116882,0.6949636936187744,0.6913463473320007,0.6913546919822693,0.6939768195152283
98,0.6871604323387146,0.6987842321395874,0.6919146776199341,0.6943583488464355,0.6900287866592407,0.6934612393379211,0.6948952674865723,0.6913471221923828,0.6913500428199768,0.6939716935157776
99,0.687201976776123,0.698366641998291,0.6919158697128296,0.6942166686058044,0.6900591850280762,0.6935001611709595,0.6948340535163879,0.6913484930992126,0.6913519501686096,0.6940233111381531
100,0.6870969533920288,0.6984846591949463,0.6919165253639221,0.6942079067230225,0.6901153326034546,0.693532407283783,0.694684624671936,0.6913498044013977,0.6913514733314514,0.6940615177154541
101,0.6873741149902344,0.6983673572540283,0.6919124722480774,0.6941056847572327,0.6900776624679565,0.6935847997665405,0.6946465373039246,0.6913541555404663,0.6913609504699707,0.6940637826919556
102,0.6870993971824646,0.6983569264411926,0.6919070482254028,0.6941320300102234,0.6900506019592285,0.6936089992523193,0.6946818828582764,0.6913542151451111,0.6913570165634155,0.6940575242042542
103,0.6870859265327454,0.6980686783790588,0.6919042468070984,0.694051206111908,0.6900303363800049,0.6936394572257996,0.6948708295822144,0.6913492679595947,0.6913487315177917,0.6940209865570068
104,0.6870907545089722,0.6977176070213318,0.6919088959693909,0.6939639449119568,0.6900163888931274,0.693625271320343,0.6948226094245911,0.6913487315177917,0.6913516521453857,0.6939865350723267
105,0.6874057054519653,0.6979696750640869,0.6919101476669312,0.6939237713813782,0.6900119781494141,0.6935552358627319,0.6948222517967224,0.6913526654243469,0.6913497447967529,0.693966805934906
106,0.6871572136878967,0.6977614760398865,0.6919052004814148,0.6938048601150513,0.6900166869163513,0.6935096979141235,0.6948975920677185,0.6913508772850037,0.6913525462150574,0.6938977241516113
107,0.6876439452171326,0.6977939009666443,0.6919030547142029,0.693895697593689,0.6900078058242798,0.6934965252876282,0.6948547959327698,0.6913461089134216,0.6913498044013977,0.6940065622329712
108,0.6879779100418091,0.697638750076294,0.691905677318573,0.6938760280609131,0.6899974942207336,0.6934866309165955,0.6950648427009583,0.6913462281227112,0.6913553476333618,0.6939724087715149
109,0.6876043081283569,0.6974102854728699,0.6919078230857849,0.6938612461090088,0.6899920701980591,0.6934773921966553,0.6950890421867371,0.6913484334945679,0.6913559436798096,0.694068431854248
110,0.6876732707023621,0.6970700025558472,0.6919035315513611,0.6939770579338074,0.6900084018707275,0.6935442090034485,0.6950544714927673,0.6913473606109619,0.6913561224937439,0.694141685962677
111,0.6871634721755981,0.6969375610351562,0.6919025182723999,0.6939879655838013,0.6899935007095337,0.6936101317405701,0.6949582695960999,0.6913516521453857,0.6913517117500305,0.6943961381912231
112,0.6876580715179443,0.6971272230148315,0.691901445388794,0.6939886212348938,0.6900025010108948,0.6936174035072327,0.6949737071990967,0.6913460493087769,0.6913568377494812,0.6945279836654663
113,0.6883714199066162,0.6969839334487915,0.6919043660163879,0.6939756274223328,0.6899827718734741,0.6935400366783142,0.6949478983879089,0.691347062587738,0.6913560628890991,0.6945752501487732
114,0.6874240040779114,0.6969401836395264,0.6919029951095581,0.6939770579338074,0.6900390386581421,0.6935553550720215,0.6950081586837769,0.691362202167511,0.6913523077964783,0.6945840716362
115,0.6876267194747925,0.6968779563903809,0.6919046640396118,0.6938027143478394,0.68999183177948,0.6935039758682251,0.6950635313987732,0.6913574934005737,0.6913474202156067,0.6945688724517822
116,0.6878323554992676,0.6963975429534912,0.6919059753417969,0.6937989592552185,0.6899755001068115,0.6934813857078552,0.6949801445007324,0.6913463473320007,0.6913480162620544,0.6944969296455383
117,0.6885371208190918,0.6963580250740051,0.6919016242027283,0.693752646446228,0.6900002360343933,0.6935250759124756,0.6949019432067871,0.6913474202156067,0.6913551092147827,0.6943325996398926
118,0.6878286004066467,0.6964817643165588,0.6919043064117432,0.6939141750335693,0.689980685710907,0.6934772729873657,0.6948720812797546,0.6914222240447998,0.6913469433784485,0.6942925453186035
119,0.6882660388946533,0.6963998675346375,0.6919021606445312,0.6939672827720642,0.6900376081466675,0.6934436559677124,0.6946823596954346,0.6914834380149841,0.691347062587738,0.6943631172180176
120,0.688713014125824,0.6964109539985657,0.6919016242027283,0.6941040754318237,0.6900292038917542,0.6934206485748291,0.6945547461509705,0.6916384696960449,0.6913468837738037,0.6945963501930237
121,0.6894617676734924,0.6961105465888977,0.6919087767601013,0.6941152811050415,0.6900082230567932,0.6933466196060181,0.6946535706520081,0.6915756464004517,0.6913691759109497,0.6946869492530823
122,0.6892204880714417,0.6960228085517883,0.6919071078300476,0.6940937042236328,0.6900047063827515,0.6933948993682861,0.6947479248046875,0.6917666792869568,0.6914171576499939,0.6949414610862732
123,0.6899068355560303,0.695945143699646,0.6919047832489014,0.694125771522522,0.6900051832199097,0.6933793425559998,0.6948887705802917,0.6918666362762451,0.6914042830467224,0.6951793432235718
124,0.6898524761199951,0.6958511471748352,0.6919071078300476,0.6941474676132202,0.6900051236152649,0.693386971950531,0.6947774291038513,0.691964864730835,0.6913495063781738,0.6953276991844177
125,0.6900665760040283,0.6957990527153015,0.6919106841087341,0.6942335367202759,0.6899915337562561,0.6934142112731934,0.6946601867675781,0.691765546798706,0.6913501024246216,0.6953737735748291
126,0.6888334155082703,0.695752739906311,0.6919024586677551,0.6941885948181152,0.6900050640106201,0.6934190392494202,0.6946501135826111,0.6919348239898682,0.6913476586341858,0.6953567266464233
127,0.6878405809402466,0.6960305571556091,0.691905677318573,0.6946605443954468,0.690071165561676,0.6934614777565002,0.6948040723800659,0.6914882063865662,0.6913467645645142,0.6957291960716248
128,0.6875665187835693,0.6959772706031799,0.6919116377830505,0.6950468420982361,0.6900649070739746,0.6935394406318665,0.6948732137680054,0.6914275288581848,0.6913460493087769,0.6962045431137085
129,0.6877481341362,0.6962932348251343,0.6919113993644714,0.6955356597900391,0.6900654435157776,0.6936463117599487,0.6949298977851868,0.6913468241691589,0.6913467645645142,0.6966554522514343
130,0.6881253719329834,0.6962870955467224,0.6919125914573669,0.6957969665527344,0.6901445984840393,0.6937035918235779,0.6950193643569946,0.6913463473320007,0.6913465857505798,0.6968722343444824
131,0.6881626844406128,0.6964117288589478,0.6919183135032654,0.6963628530502319,0.6901534795761108,0.6937878131866455,0.6949200630187988,0.6913468241691589,0.6913473010063171,0.6966966390609741
132,0.6884700655937195,0.6964702606201172,0.6919223666191101,0.6966868042945862,0.6901233792304993,0.6937863826751709,0.6951066851615906,0.6913466453552246,0.6913467645645142,0.6965287923812866
133,0.688737154006958,0.6967483758926392,0.691913902759552,0.6965545415878296,0.6900819540023804,0.6938453912734985,0.6951391100883484,0.6913461089134216,0.6913473606109619,0.6968191266059875
134,0.6891920566558838,0.6969501376152039,0.6919264793395996,0.6965888142585754,0.6901211738586426,0.6938212513923645,0.6949883103370667,0.6913502216339111,0.6913493871688843,0.6968408226966858
135,0.6897019147872925,0.6968085765838623,0.6919147968292236,0.6965503096580505,0.6901057362556458,0.6937869191169739,0.6948512196540833,0.6913468241691589,0.6913483142852783,0.6968017816543579
136,0.6891137957572937,0.6967279314994812,0.691917359828949,0.6964288949966431,0.6901519894599915,0.6937108039855957,0.6948522925376892,0.6913564205169678,0.6913566589355469,0.6967628598213196
137,0.6897509098052979,0.6968178749084473,0.691914975643158,0.6961944103240967,0.6901683211326599,0.6937451362609863,0.6948051452636719,0.6913461089134216,0.6913506984710693,0.6966525316238403
138,0.6902269124984741,0.6967057585716248,0.6919153332710266,0.6958330273628235,0.6901137828826904,0.6936361789703369,0.6949624419212341,0.6913473010063171,0.6914746761322021,0.6969669461250305
139,0.6890537738800049,0.696796715259552,0.6919099688529968,0.6957933902740479,0.6901779770851135,0.6936174035072327,0.6949543952941895,0.6913545727729797,0.6916871070861816,0.6971061825752258
140,0.6894485950469971,0.6965400576591492,0.6919174790382385,0.6955563426017761,0.6901658773422241,0.6935872435569763,0.6950523853302002,0.6913492679595947,0.6915206909179688,0.6972291469573975
141,0.6897732615470886,0.6968549489974976,0.6919156908988953,0.6956738233566284,0.6901460289955139,0.6937434673309326,0.6951011419296265,0.6913523077964783,0.6917198896408081,0.6972299218177795
142,0.6889379024505615,0.6967460513114929,0.6919049024581909,0.6955329775810242,0.6900957226753235,0.6937816143035889,0.6950240135192871,0.6913484334945679,0.6915721297264099,0.6969926953315735
143,0.6897047162055969,0.696977972984314,0.6919064521789551,0.6953945755958557,0.6900372505187988,0.6937418580055237,0.6948729753494263,0.6914569735527039,0.6915262341499329,0.6965904235839844
144,0.6902393102645874,0.6968647241592407,0.6919172406196594,0.6950271725654602,0.6900872588157654,0.6937460899353027,0.6949079632759094,0.6913482546806335,0.691474974155426,0.6967752575874329
145,0.6902275681495667,0.6971691846847534,0.6919114589691162,0.6951313018798828,0.690082848072052,0.6937316060066223,0.6947545409202576,0.691348135471344,0.6915550827980042,0.6967628598213196
146,0.6897310614585876,0.6971395015716553,0.691913366317749,0.6949721574783325,0.6900854706764221,0.6937147378921509,0.694593071937561,0.6913474798202515,0.6915098428726196,0.6970430016517639
147,0.6905233860015869,0.6971532702445984,0.6919158101081848,0.6948362588882446,0.6901252865791321,0.6937133073806763,0.6946101188659668,0.69134920835495,0.6915834546089172,0.6977250576019287
148,0.6910074353218079,0.6968762278556824,0.691910982131958,0.6947762370109558,0.690155565738678,0.6937741637229919,0.6947519779205322,0.6913465261459351,0.6913555860519409,0.6981217265129089
149,0.6904759407043457,0.6965847015380859,0.6919180154800415,0.6946868300437927,0.6900737285614014,0.693817675113678,0.6946898698806763,0.6914278268814087,0.6913831830024719,0.6985252499580383
150,0.6908853054046631,0.6963447332382202,0.6919171214103699,0.6945661902427673,0.6900169253349304,0.6937560439109802,0.694741427898407,0.6913506984710693,0.6913500428199768,0.698068380355835
151,0.6907877326011658,0.6963751912117004,0.6919143795967102,0.6945843696594238,0.6900376081466675,0.6937782168388367,0.694573163986206,0.691375732421875,0.6913461089134216,0.6979925036430359
152,0.6913338303565979,0.6962751150131226,0.6919182538986206,0.694395124912262,0.6900694370269775,0.6937798261642456,0.694658637046814,0.6913481950759888,0.691356897354126,0.6978768706321716
