Iteration,Accuracy,Weight Decay
0,0.5564924114671164,0.09856703017754863
1,0.7124789207419899,0.09505156316910253
2,0.784991568296796,0.08958274611833776
3,0.7790893760539629,0.08239959257266853
4,0.8204047217537943,0.07381604081063549
5,0.8347386172006745,0.06420723323269063
6,0.8532883642495784,0.05399312083816452
7,0.866779089376054,0.04362010935144712
8,0.8836424957841484,0.033541549149739544
9,0.8768971332209107,0.024197921676153977
10,0.8920741989881956,0.015997588286985182
11,0.8836424957841484,0.009298942900905173
12,0.8760539629005059,0.0043947484649525265
13,0.8844856661045531,0.0014993418089141951
14,0.8929173693086003,0.0007392660973616683
