Iteration,Accuracy,Weight Decay
0,0.6045531197301856,1.747528400007683e-09
1,0.6509274873524452,2.7224498908881834e-06
2,0.6526138279932546,5.652437050490834e-06
3,0.7082630691399663,1.4667411082013333e-06
4,0.7344013490725126,0.0004982290216050967
5,0.781618887015177,0.0010347964949687597
6,0.8102866779089376,0.0002683931587758231
7,0.8069139966273187,1.0403368176783266e-07
8,0.806070826306914,1.792368340217104e-05
9,0.8347386172006745,0.00013713943858997027
10,0.8625632377740303,0.00010152379288562412
11,0.8490725126475548,3.470280638483994e-07
12,0.8608768971332209,9.152942703070501e-08
13,0.8591905564924115,8.255032631912933e-09
14,0.8499156829679595,1.6297508346206433e-08
