Iteration,Accuracy,Weight Decay
0,0.5767284991568297,0.09856703017754863
1,0.6947723440134908,0.09505156316910253
2,0.7546374367622259,0.08958274611833776
3,0.7799325463743676,0.08239959257266853
4,0.8406408094435076,0.07381604081063549
5,0.8499156829679595,0.06420723323269063
6,0.8583473861720068,0.05399312083816452
7,0.8827993254637436,0.04362010935144712
8,0.8836424957841484,0.033541549149739544
9,0.887858347386172,0.024197921676153977
10,0.8895446880269815,0.015997588286985182
11,0.8827993254637436,0.009298942900905173
12,0.8954468802698144,0.0043947484649525265
13,0.893760539629005,0.0014993418089141951
14,0.9089376053962901,0.0007392660973616683
