Iteration,Accuracy,Weight Decay
0,0.5301444942700548,0.09861851694491379
1,0.541604384653712,0.09619403427371759
2,0.5929247633283508,0.09263211981741842
3,0.6297957149975087,0.08802047973124676
4,0.6073741903338316,0.08247266789928005
5,0.6018933731938216,0.07612528986095322
6,0.5844544095665172,0.06913463912930984
7,0.6631788739412058,0.06167284872600258
8,0.7254608868958645,0.0539236526950234
9,0.7498754359740907,0.04607786196076218
10,0.7120079720976582,0.038328665929783026
11,0.6786248131539612,0.030866875526475736
12,0.772795216741405,0.023876224794832344
13,0.84853014449427,0.017528846756505522
14,0.8400597907324364,0.011981034924538829
15,0.8445440956651719,0.007369394838367151
16,0.8385650224215246,0.003807480382067993
17,0.8475336322869955,0.0013829977108717802
18,0.8300946686596911,0.00015564563454002447
19,0.8241155954160438,0.00015564563454001894
