Iteration,Accuracy,Weight Decay
0,0.6422521175884405,0.09861851694491379
1,0.6751370204285002,0.09619403427371759
2,0.6183358246138515,0.09263211981741842
3,0.6352765321375187,0.08802047973124676
4,0.6292974588938715,0.08247266789928005
5,0.6218236173393124,0.07612528986095322
6,0.5984055804683608,0.06913463912930984
7,0.5869456900847035,0.06167284872600258
8,0.6193323368211261,0.0539236526950234
9,0.5490782262082711,0.04607786196076218
10,0.6392625809666168,0.038328665929783026
11,0.6771300448430493,0.030866875526475736
12,0.6806178375685102,0.023876224794832344
13,0.700548081714001,0.017528846756505522
14,0.7229696063776782,0.011981034924538829
15,0.7324364723467862,0.007369394838367151
16,0.7269556552067763,0.003807480382067993
17,0.7458893871449925,0.0013829977108717802
18,0.7538614848031888,0.00015564563454002447
19,0.7563527653213752,0.00015564563454001894
