Iteration,Accuracy,Weight Decay
0,0.6441821247892074,0.08535984132026202
1,0.7099494097807757,0.07357799408195281
2,0.7276559865092749,0.0626786822172997
3,0.7807757166947723,0.05266190572630273
4,0.7858347386172007,0.043527664608961875
5,0.8010118043844857,0.03527595886527714
6,0.8414839797639123,0.027906788495248514
7,0.8608768971332209,0.02142015349887602
8,0.872681281618887,0.015816053876159652
9,0.8608768971332209,0.011094489627099403
10,0.8777403035413154,0.007255460751695274
11,0.8954468802698144,0.004298967249947263
12,0.8870151770657673,0.002225009121855379
13,0.9013490725126475,0.0010335863674196155
14,0.9097807757166948,0.0007246989866399735
