Iteration,Accuracy,Weight Decay
0,0.52,2.1113935549065026e-05
1,0.6147126436781609,0.0014010427003850938
2,0.68,0.0003649100058871354
3,0.6878160919540229,0.0042529129081374205
4,0.7195402298850575,0.0003834241841139933
5,0.7296551724137931,0.0033698938936202664
6,0.7351724137931035,4.712738906252681e-05
7,0.775632183908046,0.005010217750086172
8,0.7163218390804598,7.007628013888409e-05
9,0.7664367816091954,5.327584129737975e-05
10,0.7871264367816092,2.7979918887163802e-05
11,0.7871264367816092,0.0006865609804687838
12,0.7963218390804597,0.0011732899180871732
13,0.8004597701149425,0.0019948877847018125
14,0.8114942528735632,0.0013513718305655275
15,0.8156321839080459,0.00026207960396768426
16,0.8206896551724138,6.049072175531935e-05
17,0.825287356321839,0.004667942654847956
18,0.8312643678160919,4.16187962755677e-05
19,0.8059770114942528,0.0014997873157591211
