Iteration,Accuracy,Weight Decay
0,0.47533632286995514,0.09250011359918392
1,0.4255107125062282,0.0875001893319732
2,0.5610363726955655,0.08250026506476248
3,0.5690084703537618,0.07750034079755176
4,0.6317887394120578,0.07250041653034103
5,0.6776283009466866,0.06750049226313032
6,0.7717987045341306,0.06250056799591959
7,0.7314399601395117,0.057500643728708875
8,0.8191330343796711,0.05250071946149815
9,0.8375685102142502,0.047500795194287425
10,0.8450423517688092,0.04250087092707671
11,0.8460388639760837,0.03750094665986599
12,0.8535127055306427,0.03250102239265526
13,0.8579970104633782,0.027501098125444545
14,0.8704534130543099,0.022501173858233817
15,0.874439461883408,0.017501249591023102
16,0.877927254608869,0.012501325323812373
17,0.8804185351270553,0.007501401056601645
18,0.8844045839561535,0.00250147678939093
19,0.8525161933233683,-0.0024984474778197846
