Iteration,Accuracy,Weight Decay
0,0.5126475548060708,1.747528400007683e-09
1,0.5910623946037099,2.7224498908881834e-06
2,0.6661045531197302,5.652437050490834e-06
3,0.6964586846543002,1.4667411082013333e-06
4,0.7470489038785835,0.0004982290216050967
5,0.7866779089376054,0.0010347964949687597
6,0.8372681281618887,0.0002683931587758231
7,0.8397976391231029,1.0403368176783266e-07
8,0.8414839797639123,1.792368340217104e-05
9,0.8642495784148398,0.00013713943858997027
10,0.8558178752107926,0.00010152379288562412
11,0.8844856661045531,3.470280638483994e-07
12,0.8853288364249579,9.152942703070501e-08
13,0.9148397976391232,8.255032631912933e-09
14,0.9055649241146712,1.6297508346206433e-08
