Iteration,Accuracy,Weight Decay
0,0.48,0.03808331627541416
1,0.52,0.015052031037412423
2,0.52,0.005949157282226808
3,0.52,0.0023513419737643954
4,0.52,0.0009293432355711351
5,0.52,0.00036731315952273603
6,0.52,0.00014517667100213993
7,0.48,5.7379555447043585e-05
