Iteration,Accuracy,Weight Decay
0,0.5733558178752108,0.06846775782066554
1,0.6652613827993255,0.049252756986285534
2,0.739460370994941,0.035430312718929324
3,0.8010118043844857,0.025487041460657042
4,0.8313659359190556,0.018334280241060232
5,0.8524451939291737,0.01318889179336965
6,0.8566610455311973,0.009487520887111427
7,0.836424957841484,0.006824914025652041
8,0.8549747048903878,0.004909549292357186
9,0.7917369308600337,0.003531718372347135
10,0.8659359190556493,0.0025405661332276197
11,0.8768971332209107,0.0018275738880655916
12,0.8887015177065767,0.0013146779659287612
13,0.8827993254637436,0.0009457227231058764
14,0.9047217537942664,0.0006803122073830045
