Iteration,Accuracy,Weight Decay
0,0.5655206776283009,0.04350343462103143
1,0.587942202291978,0.024976940743916237
2,0.6925759840558047,0.014340191167883296
3,0.7100149476831091,0.008233237402443975
4,0.7120079720976582,0.0047270079827679235
5,0.726457399103139,0.002713951192822261
6,0.7453911310413552,0.00155818037622785
7,0.7912306925759841,0.0008946093398005229
8,0.8435475834578974,0.0005136285137897905
9,0.8445440956651719,0.00029489324383393244
10,0.8589935226706528,0.0001693091853823552
11,0.861484803188839,9.720670396565467e-05
12,0.8749377179870453,5.5809986177224715e-05
13,0.8749377179870453,3.204258996583746e-05
14,0.8789237668161435,1.8396843325823638e-05
15,0.8858993522670653,1.0562312369747188e-05
16,0.890881913303438,6.064216595219584e-06
17,0.8938714499252616,3.4816924198405245e-06
18,0.8858993522670653,1.9989691852251597e-06
19,0.8794220229197808,1.1476825984711098e-06
