Iteration,Accuracy,Weight Decay
0,0.6771300448430493,0.09861851694491379
1,0.7364225211758844,0.09619403427371759
2,0.6352765321375187,0.09263211981741842
3,0.682112605879422,0.08802047973124676
4,0.6028898854010961,0.08247266789928005
5,0.6238166417538615,0.07612528986095322
6,0.5724962630792227,0.06913463912930984
7,0.5829596412556054,0.06167284872600258
8,0.6123567513702043,0.0539236526950234
9,0.6482311908320877,0.04607786196076218
10,0.6462381664175386,0.038328665929783026
11,0.6831091180866966,0.030866875526475736
12,0.6990533134030892,0.023876224794832344
13,0.6811160936721475,0.017528846756505522
14,0.8121574489287494,0.011981034924538829
15,0.8261086198305929,0.007369394838367151
16,0.8325859491778774,0.003807480382067993
17,0.8355754857997011,0.0013829977108717802
18,0.8535127055306427,0.00015564563454002447
19,0.8435475834578974,0.00015564563454001894
