Iteration,Accuracy,Weight Decay
0,0.6517189835575485,0.002036760128061625
1,0.6741405082212257,0.0019890221133939774
2,0.763328350772297,0.00194128409872633
3,0.7817638266068759,0.0018935460840586824
4,0.7722969606377678,0.0018458080693910348
5,0.7747882411559541,0.0017980700547233872
6,0.7957149975087194,0.0017503320400557398
7,0.7992027902341804,0.0017025940253880924
8,0.7972097658196313,0.0016548560107204448
9,0.8111609367214748,0.0016071179960527975
10,0.7992027902341804,0.0015593799813851499
11,0.7997010463378177,0.0015116419667175023
12,0.8111609367214748,0.0014639039520498549
13,0.8106626806178375,0.0014161659373822073
14,0.7957149975087194,0.00136842792271456
15,0.8051818634778276,0.0013206899080469123
16,0.8196312904833084,0.001272951893379265
17,0.8191330343796711,0.0012252138787116173
18,0.8231190832087693,0.00117747586404397
19,0.804185351270553,0.0011297378493763223
